Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a AGOSTO
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;001;Servicio de Salud Arica;0;1.567.112
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;002;Servicio de Salud Iquique;0;9.736.372
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;003;Servicio de Salud Antofagasta;0;25.442.306
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;004;Servicio de Salud Atacama;0;35.657
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;005;Servicio de Salud Coquimbo;0;31.984.093
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;006;Servicio de Salud Valparaíso - San Antonio;0;4.726.684
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;007;Servicio de Salud Viña del Mar - Quillota;0;28.542.723
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;008;Servicio de Salud Aconcagua;0;8.235.664
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;009;Servicio de Salud Libertador General Bernardo O'Higgins;0;9.160.652
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;010;Servicio de Salud Maule;0;19.184.947
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;011;Servicio de Salud Ñuble;0;4.996.692
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;012;Servicio de Salud Concepción;0;7.769.467
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;013;Servicio de Salud Talcahuano;0;8.627.216
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;014;Servicio de Salud Bío - Bío;0;5.073.722
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;015;Servicio de Salud Arauco;0;4.457.658
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;016;Servicio de Salud Araucanía Norte;0;9.636.485
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;017;Servicio de Salud Araucanía Sur;0;31.160.417
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;018;Servicio de Salud Valdivia;0;6.135.864
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;019;Servicio de Salud Osorno;0;7.526.907
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;020;Servicio de Salud del Reloncaví;0;6.585.040
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;021;Servicio de Salud Aysén del General Carlos Ibáñez del Campo;0;6.937.070
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;022;Servicio de Salud Magallanes;0;3.481.647
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;023;Servicio de Salud Metropolitano Oriente;0;6.937.886
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;024;Servicio de Salud Metropolitano Central;0;31.128.116
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;025;Servicio de Salud Metropolitano Sur;0;23.524.114
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;4.882.186
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;027;Servicio de Salud Metropolitano Occidente;0;14.786.070
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;028;Servicio de Salud Metropolitano Sur - Oriente;0;7.797.273
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;038;Hospital Padre Alberto Hurtado;0;807.712
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;042;Servicio de Salud Chiloé;0;5.399.537
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;34;SERVICIO DE LA DEUDA;;;;;2.818.415;2.818.415
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;2.509.421;2.509.421
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;308.994;308.994
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;08;OTROS INGRESOS CORRIENTES;;;;;68.445;68.445
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;62.392;62.392
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;08;OTROS INGRESOS CORRIENTES;99;Otros;;;6.053;6.053
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;09;APORTE FISCAL;;;;;13.337.494;13.975.952
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;09;APORTE FISCAL;01;Libre;;;12.879.495;13.517.953
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;09;APORTE FISCAL;02;Servicio de la Deuda Interna;;;457.999;457.999
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;15;SALDO INICIAL DE CAJA;;;;;1.000;665.830
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;21;GASTOS EN PERSONAL;;;;;10.188.921;10.869.698
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.748.464;2.748.464
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;25;INTEGROS AL FISCO;;;;;134;134
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;25;INTEGROS AL FISCO;01;Impuestos;;;134;134
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;9.421;9.421
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;9.421;9.421
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;34;SERVICIO DE LA DEUDA;;;;;458.999;1.081.510
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;34;SERVICIO DE LA DEUDA;01;Amortización Deuda Interna;;;182.083;182.083
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;34;SERVICIO DE LA DEUDA;03;Intereses Deuda Interna;;;275.916;275.916
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;623.511
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;;;;;61.984.511;65.685.336
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;61.984.511;65.685.336
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;007;Fondo Nacional de Salud - Atención Primaria;20.217.832;21.116.450
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;008;Fondo Nacional de Salud - Prestaciones Valoradas;15.308.877;15.413.218
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;009;Fondo Nacional de Salud - Prestaciones Institucionales;24.976.187;27.489.291
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;010;Subsecretaría de Salud Pública;1.481.615;1.653.007
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;13.370
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;06;RENTAS DE LA PROPIEDAD;;;;;755;755
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;07;INGRESOS DE OPERACIÓN;;;;;1.794.050;1.794.050
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;08;OTROS INGRESOS CORRIENTES;;;;;913.332;913.332
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;801.168;801.168
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;112.164;112.164
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;168.769;168.769
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;168.769;168.769
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;1.568.218
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;1.568.218
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Inversión Sectorial de Salud;0;1.567.112
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;1.106
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;15;SALDO INICIAL DE CAJA;;;;;6.836;34.159
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;21;GASTOS EN PERSONAL;;;;;31.702.421;33.897.253
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;14.943.235;15.216.385
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;794;206.432
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;23;PRESTACIONES DE SEGURIDAD SOCIAL;02;Prestaciones de Asistencia Social;;;794;794
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;23;PRESTACIONES DE SEGURIDAD SOCIAL;02;Prestaciones de Asistencia Social;004;Ayudas Económicas y Otros Pagos Preventivos;794;794
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;205.638
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;001;Indemnización de Cargo Fiscal;0;205.638
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;;;;;18.047.106;18.980.712
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;45.494;46.339
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;395;Programa Especial de Salud de los Pueblos Indígenas;41.200;42.045
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;461;Centros de Prevención de Alcoholismo y Salud Mental;4.294;4.294
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;18.001.612;18.934.373
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;298;Atención Primaria, Ley N° 19.378;18.001.612;18.926.131
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;396;Programa Campaña de Invierno;0;8.242
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;167.861;289.889
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;167.861;167.861
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;122.028
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;31;INICIATIVAS DE INVERSIÓN;;;;;0;1.567.112
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;1.567.112
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;20;SERVICIO DE SALUD ARICA;01;SERVICIO DE SALUD ARICA;35;SALDO FINAL DE CAJA;;;;;6.836;6.836
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;;;;;86.426.821;95.251.851
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;86.426.821;95.251.851
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;007;Fondo Nacional de Salud - Atención Primaria;29.641.421;30.562.048
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;008;Fondo Nacional de Salud - Prestaciones Valoradas;20.262.323;20.642.767
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;009;Fondo Nacional de Salud - Prestaciones Institucionales;36.253.733;43.700.503
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;010;Subsecretaría de Salud Pública;269.344;312.986
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;013;Subsecretaría de Redes Asistenciales;0;33.547
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;06;RENTAS DE LA PROPIEDAD;;;;;582;582
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;07;INGRESOS DE OPERACIÓN;;;;;2.180.578;2.180.578
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;08;OTROS INGRESOS CORRIENTES;;;;;1.598.539;1.598.539
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;1.171.113;1.171.113
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;23.577;23.577
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;403.849;403.849
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;500.949;500.949
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;500.949;500.949
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;9.736.372
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;9.736.372
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;003;Inversión Sectorial de Salud;0;9.736.372
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;15;SALDO INICIAL DE CAJA;;;;;8.141;63.105
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;21;GASTOS EN PERSONAL;;;;;44.110.181;48.291.974
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;18.792.061;19.235.853
2017;Agosto;PESOS;16;MINISTERIO DE SALUD;21;SERVICIO DE SALUD IQUIQUE;01;SERVICIO DE SALUD IQUIQUE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;376.567
